المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,295,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,299,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,298,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,295,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,303,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,303,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,295,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,299,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,295,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,295,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,299,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,300,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,299,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,299,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,303,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,304,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,299,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,299,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,300,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,303,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,304,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,304,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,304,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,295,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,299,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,295,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,300,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,304,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,299,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,304,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,296,295"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,328,783"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,328,464"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,330,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,320,047"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,328,827"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,327,307"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,326,509"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,327,158"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,328,589"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,327,143"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,320,824"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,322,216"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,321,878"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,330,987"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,323,475"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,322,382"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,326,707"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/05,"34,327,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,322,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,323,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,327,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,328,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,329,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,329,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,329,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,327,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,326,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,327,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,328,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,328,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,322,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,329,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,328,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,328,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,328,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,330,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,327,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,335,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,333,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,331,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,336,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,335,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,333,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,329,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,332,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,332,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,336,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,332,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,336,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,321,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,321,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,326,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,328,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,328,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,326,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,328,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,323,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,333,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,335,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,336,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,336,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,336,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,326,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,336,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,339,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,339,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,320,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,337,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,331,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,332,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,336,153"
