المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,315,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,316,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,316,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,322,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,318,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,317,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,321,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,324,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,322,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,317,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,320,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,325,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,320,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,321,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,331,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,320,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,321,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,329,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,321,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,321,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,321,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,316,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,316,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,317,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,323,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,321,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,328,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,331,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,318,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,321,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,322,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,322,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,324,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,336,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,337,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,334,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,334,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,331,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,333,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,334,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,328,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,319,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,320,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,316,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,320,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,321,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,330,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,339,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,332,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,338,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,342,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,342,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,334,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,336,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,339,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,342,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,321,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,330,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,336,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,339,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,339,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,340,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,343,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,343,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,333,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,340,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,341,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,342,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,338,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,339,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,341,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,342,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,342,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,342,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,343,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,339,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,340,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,339,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,341,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,332,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,332,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,334,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,336,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,337,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,339,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,337,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/05,"34,337,317"
