المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,306,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,299,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,298,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/04,"34,309,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,298,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,291,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,290,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,296,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,296,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,296,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,299,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,299,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,299,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,310,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,309,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,309,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,311,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,301,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,313,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,301,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,309,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,313,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,309,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,313,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,293,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,293,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,298,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,302,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,296,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,296,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,296,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,304,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,296,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,305,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,305,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,310,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,311,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,296,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,311,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,311,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,297,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,297,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,308,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,310,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,297,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,295,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,309,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,313,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,310,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,310,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,314,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,308,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,314,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,290,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,306,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,291,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,310,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,290,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,307,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,311,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,299,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,309,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,298,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,296,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,297,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,311,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,304,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,302,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,301,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,301,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,308,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,308,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,308,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,308,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,305,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,294,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,309,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/04,"34,313,960"
