المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,746,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,746,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,746,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,739,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,739,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,739,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,740,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,740,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,740,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,740,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,741,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,741,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,742,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,742,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,742,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,749,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,749,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,749,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,749,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,749,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,749,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,749,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,749,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,749,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,749,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,749,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,524"
